2025-11-08,/Stocks/BookTitle/,BookTitle=Explain boy while process,0,0,27900,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=110296 ISBN=null Title=null Sinopse=null,0,0,55800,262,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=1275 Catherine Lane Suite 635 West Gabrielleview  PW 99902,0,0,16400,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Light bed bed,0,0,24400,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Interview many job,0,0,16500,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1083621,0,0,19906600,328,200,16777216,0
2025-11-08,/Authors/Book_ID/,Book_ID=1086954,0,0,50200,230,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=63 Bibliograhy=null,0,27267100,28363100,3878917,200,41943040,15625000
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=58756,0,0,30700,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-17-180434-8 Title=null Sinopse=null,0,0,39800,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1055939,0,0,221200,218,200,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9193 ID_Library=null ID_Book=null ID_Clients=null,0,10700,36700,72,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,0,0,23100,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=16361 Name=null Age=null Bibliograhy=null,0,343800,370000,439,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Model firm do,0,0,52300,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Majority those Age=null Bibliograhy=null,0,13700,50600,2168,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Current key reveal issue,0,0,46800,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=49424,54720800,400,54764400,52,200,58720256,0
2025-11-08,/Authors/Book_ID/,Book_ID=1092669,0,0,70100,249,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Box charge century,0,0,25700,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Inside central walk,0,0,57500,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=35081 ISBN=null Title=null Sinopse=null,0,0,58500,276,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1124239,0,0,41400,239,200,0,0
2025-11-08,/Books/{format}/,ID_Book=113964 ISBN=null Title=null Sinopse=null,0,0,54800,276,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Set decision Democrat Age=null Bibliograhy=null,0,0,29600,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Almost develop gun,0,0,22400,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1057831,0,0,80200,326,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=51857,86511600,12100,86568700,269,200,92274688,0
2025-11-08,/Authors/Book_ID/,Book_ID=1077351,0,0,53300,335,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=418639 ID_Book=null ID_Clients=null,0,0,23300,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=Unit 7348 Box 6360 DPO AE 51044,0,0,30000,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=001-740-631-1564x0340 Email=null  Adress=null,0,0,35000,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=73 Bibliograhy=null,0,88866000,91572000,6638196,200,117440512,93750000
2025-11-08,/Books/AuthorID/,AuthorID=51290,116718500,400,116771900,0,200,159383552,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=34 Bibliograhy=null,0,19727500,21524500,3884788,200,71303168,15625000
2025-11-08,/Authors/{format}/,ID_Authors=10367 Name=null Age=null Bibliograhy=null,0,4500,46100,246,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Head respond edge,0,0,65000,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=3794,0,0,34100,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=88310 Name=null Description=null Location=null,131680500,16000,131712800,342,200,176160768,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=65 Bibliograhy=null,0,90922100,93742400,6770395,200,146800640,93750000
2025-11-08,/Authors/Book_Name/,Book_Name=Box run knowledge music,324963300,0,325002100,0,204,213909504,0
2025-11-08,/Authors/Book_ID/,Book_ID=1053289,0,0,57700,227,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Forward eye save,776827000,0,776876900,0,204,213909504,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=313247 ID_Clients=null,0,0,46000,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=67089 Name=null Description=null Location=null,775923000,216100,776164400,490,200,205520896,0
2025-11-08,/Authors/Book_ID/,Book_ID=1154405,0,0,78800,235,200,0,0
2025-11-08,/Books/{format}/,ID_Book=128635 ISBN=null Title=null Sinopse=null,0,0,128500,340,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=488681 ID_Clients=null,0,0,20500,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Generation hair home,0,0,32300,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Generation ready open likely,847951000,0,848001800,0,204,213909504,0
2025-11-08,/Authors/Book_ID/,Book_ID=1062668,0,0,56500,197,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Involve key Location=null,1486375400,45600,1486449800,5855,200,209715200,0
2025-11-08,/Authors/Book_ID/,Book_ID=1156374,0,0,53000,188,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Old send social recent,1488503800,0,1488540300,0,204,205520896,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Modern magazine idea Description=null Location=null,1574272800,0,1574302200,0,204,205520896,0
2025-11-08,/Stocks/Library,LibraryName=Rule more environment others,1697629600,0,1697668000,0,204,209715200,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=155452 ID_Clients=null,0,0,33500,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Better program until those,2178029100,0,2178067300,0,204,209715200,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Radio young,2273346900,0,2273403300,0,204,201326592,0
2025-11-08,/Books/{format}/,ID_Book=96996 ISBN=null Title=null Sinopse=null,0,0,67300,250,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Nation eat work language,2290026300,0,2290067900,0,204,205520896,0
2025-11-08,/Library/{format}/,ID_Library=89004 Name=null Description=null Location=null,2282675900,226000,2282928100,482,200,184549376,0
2025-11-08,/Stocks/Library,LibraryName=Along family threat,2358964500,0,2359004000,0,204,209715200,0
2025-11-08,/Stocks/Library,LibraryName=Lot rich interesting lead,2538881600,0,2538918900,0,204,201326592,15625000
2025-11-08,/Reservations/LibraryName/,LlibraryName=Reveal community everybody case,2561421900,0,2561447400,0,204,213909504,0
2025-11-08,/Books/{format}/,ID_Book=68727 ISBN=null Title=null Sinopse=null,0,0,237400,281,200,0,0
2025-11-08,/Library/{format}/,ID_Library=86581 Name=null Description=null Location=null,2538610800,12500,2538641200,486,200,180355072,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Task bag make stage look,0,0,27500,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=96 Bibliograhy=null,0,0,20400,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=8530 ID_Library=null ID_Book=null ID_Clients=null,0,6800,24300,72,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9945 ID_Library=null ID_Book=null ID_Clients=null,0,6100,25200,72,200,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Society different different maintain spend,0,0,31600,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Animal remain ability stuff follow,0,0,46900,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Support raise skill everyone design east science,0,0,27000,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=78 Bibliograhy=null,0,54873600,57105600,6659134,200,58720256,62500000
2025-11-08,/Authors/Book_ID/,Book_ID=1120971,0,0,76000,180,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Follow nation indicate simple,3054315300,0,3054360000,0,204,276824064,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Reason next concern discuss,1582844100,0,1582875800,0,204,67108864,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=374756 ID_Book=null ID_Clients=null,0,8000,56900,73,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Myself cause deal tonight,3082301200,0,3082332900,0,204,268435456,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=352915 ID_Clients=null,0,0,22400,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50347,3056603600,300,3056652900,52,200,222298112,0
2025-11-08,/Books/AuthorID/,AuthorID=49473,3960433700,300,3960480000,52,200,276824064,0
2025-11-08,/Reservations/ClientName/,ClientName=That clearly,3868756200,0,3868799000,0,204,184549376,0
2025-11-08,/Books/AuthorName/,Author_Name=Value standard Republican Republican,4163527600,0,4163569200,0,204,234881024,0
2025-11-08,/Books/AuthorName/,Author_Name=Major yeah view bring,4334170800,0,4334198100,0,204,276824064,0
2025-11-08,/Stocks/Library,LibraryName=Boy crime black recognize,4451150600,0,4451210300,0,204,213909504,0
2025-11-08,/Books/AuthorName/,Author_Name=Travel compare place speak,4622177700,0,4622205400,0,204,264241152,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Customer sell build find,0,0,45700,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Many south teacher generation foreign,4793861200,0,4793897700,0,204,171966464,0
2025-11-08,/Books/AuthorName/,Author_Name=Sense training once coach,4911032100,0,4911055700,0,204,281018368,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=59 Bibliograhy=null,0,77456700,79223400,6677735,200,0,62500000
2025-11-08,/Reservations/LibraryName/,LlibraryName=Too local difference,4914691300,0,4914734300,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Run understand,3530420100,0,3530457200,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Base race field,0,0,36800,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Close sing remain,0,0,151600,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Modern choose pretty institution,5014915400,0,5014954800,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Evening my last Location=null,5380467800,0,5380493800,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Tree single success do business,0,0,33200,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Allow high rest concern,4589502000,0,4589523100,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=307549 ID_Book=null ID_Clients=null,0,0,20700,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18715,5486901300,244200,5502452800,590,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Tough house ten,0,0,45200,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9159 ID_Library=null ID_Book=null ID_Clients=null,0,205500,230100,117,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Least environment whether special,3430487900,0,3430521700,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Store apply different next,5751243700,0,5751281000,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Indeed too various especially avoid,6230309400,0,6230336800,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Wrong modern without,6239726800,0,6239758600,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=98223 Name=null Description=null Location=null,4048440500,249400,4048711400,547,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Window put loss whose,4793400300,0,4793432500,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Still market these similar,4490307900,0,4490339800,0,204,0,15625000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=7 Bibliograhy=null,0,0,27500,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1162051,0,0,61400,173,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Approach above identify Location=null,6718415600,0,6718439300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19058,3027241200,206600,6794773800,596,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1002196 ID_Clients=null,0,0,19500,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Some magazine,6840440700,211200,6840670200,1415,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Thousand stop staff eight conference,0,0,26000,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=81133,0,0,20200,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Court upon throw ground Location=null,6730595400,0,6730613900,0,204,0,15625000
2025-11-08,/Reservations/LibraryName/,LlibraryName=As character,6845144100,0,6845195400,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Main international believe time,0,0,49600,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=25452 Name=null Phone=null Email=null  Adress=null,0,5400,61100,241,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Describe arm pass,0,0,24400,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Rich follow Democrat wide Location=null,5049796400,0,5049825200,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=51876,3391429000,200,3391468800,0,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=13462 Name=null Age=null Bibliograhy=null,0,208000,233100,433,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=16169 Name=null Age=null Bibliograhy=null,0,2900,24300,312,200,0,0
2025-11-08,/Library/{format}/,ID_Library=74093 Name=null Description=null Location=null,3036739100,188300,3036946100,546,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Effort operation effect,4804768100,0,4804801000,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Test just,0,0,44800,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Apply throw perform against,0,0,28100,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1129245,0,0,58400,177,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1089059,0,0,47800,226,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Offer measure recently hundred,3076522700,0,3076558500,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=89753 Name=null Description=null Location=null,2695506500,18000,2695546500,448,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=25743 Name=null Phone=null Email=null  Adress=null,0,4600,53600,381,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=3222 Angela Mill East Matthewhaven  AR 28160,0,0,18900,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9205 ID_Library=null ID_Book=null ID_Clients=null,0,176300,196400,117,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=201291 ID_Book=null ID_Clients=null,0,0,18000,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Same service blue themselves design,7965612200,0,7965654100,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,0,0,34900,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Relate to product treat,7982328400,0,7982374100,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Page address prevent society side,4942853300,0,4942884100,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19595,8056355200,12400,8057063400,447,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Director concern exist trouble,8270797600,0,8270827900,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1086003,0,0,56000,211,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Wind moment,8159959600,0,8160014700,0,204,0,31250000
2025-11-08,/Books/AuthorID/,AuthorID=56330,8345307900,500,8345370600,0,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18763,8345969100,15900,8346504300,391,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,0,0,32900,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1169850,0,0,46100,164,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1079119,0,0,38800,253,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Weight party around black third,0,0,21200,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50144,3382892200,29200,3382964400,300,200,8388608,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=712 Smith Union Apt. 970 Hoodhaven  PW 17399,0,0,27700,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Number car save upon,3251525300,0,3251557200,0,204,8388608,0
2025-11-08,/Reservations/ClientName/,ClientName=Mention could study small,0,0,35100,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Purpose Mrs per speech,4159386700,0,4159417000,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Address tell for would president,6499780900,0,6499825700,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Buy under movement little,8906238600,0,8906278100,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Television down drive off,3368550600,0,3368580600,0,204,8388608,0
2025-11-08,/Authors/Book_Name/,Book_Name=Involve finish theory physical,2657475800,0,2657507200,0,204,8388608,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Wonder Republican car,8224499800,0,8224539800,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9559 ID_Library=null ID_Book=null ID_Clients=null,0,223700,246300,117,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Adult group,8953824100,0,8953861300,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Plant describe future son,0,0,34400,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1166450,0,0,43600,220,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Recent less,5950096000,0,5950143400,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Analysis and blood,0,0,43400,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,0,0,23300,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1101744,0,0,41400,261,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9257 ID_Library=null ID_Book=null ID_Clients=null,0,205900,226000,117,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Mouth degree thus sense,776851000,0,776892100,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Mention design arrive value suffer Location=null,9934989400,0,9935020200,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Example front article year wonder,3400378800,0,3400400300,0,204,8388608,0
2025-11-08,/Books/AuthorID/,AuthorID=50178,2869286000,300,2869334100,0,200,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Ten end listen Location=null,7932161200,0,7932189200,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Thus kid,10548205000,0,10548241200,0,204,0,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19486,2520420800,194800,2520966100,644,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1070077,0,0,46600,266,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Best measure,10298054000,206300,10298314300,607,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Reflect stand know,10538343700,0,10540509500,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,0,0,21800,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Detail deal customer,4710870800,0,4710916700,0,204,8388608,0
2025-11-08,/Books/AuthorID/,AuthorID=50004,11100180300,200,11100221500,52,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Throughout his bit,0,0,40700,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,0,0,36300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19918,6205266600,182600,9544054500,548,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,0,5100,46100,329,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Indicate give whatever share seem Location=null,11224005500,0,11224034800,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Nation project,3065273200,0,3065306400,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Structure best risk major,4471712800,0,4471743200,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Film until sea Location=null,3660809600,0,3660839800,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Different cultural away board,3276142800,0,3276172500,0,204,0,15625000
2025-11-08,/Stocks/Library,LibraryName=Behind difference,0,0,34500,286,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=55925,9021547200,200,9021589000,52,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Ahead do father,0,0,54000,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Yourself at face election,5483434800,0,5483466500,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,0,5700,55900,364,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Same knowledge every,0,0,35400,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,0,0,42300,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Month boy buy may,8144627100,0,8144654600,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=North performance type fast,5435763300,0,5435799700,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108377,0,0,47600,216,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,0,0,17600,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=To fund voice computer,6112405200,0,6112428600,0,204,8388608,0
2025-11-08,/Books/AuthorName/,Author_Name=Off local should want,12432057900,0,12432087300,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,0,0,21400,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,0,0,37900,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Culture magazine member process,3591532900,0,3591558000,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19892,12612885200,226100,12614077500,718,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19244,9573961900,132200,12524596400,589,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,0,0,16900,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,0,0,14500,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Generation feel,12586883100,0,12586922300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18707,12679821600,193200,12680773600,563,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Than people area strategy,12691490400,0,12691509200,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Range song,0,0,26000,781,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,0,282200,302200,4745,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=52522,2126865100,300,2126897400,52,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Recently move fall make,3989535300,0,3989583600,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Young manage image,0,0,39300,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Discover common save movement note,0,0,28500,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=First deep wide sound let,0,0,29300,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1053156,0,0,37800,198,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,0,0,26000,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Continue talk,0,0,23500,808,200,0,0
