2025-11-14,/Authors/Book_Name/,Book_Name=Director concern exist trouble,0,0,1472200,0,204,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=Across decide Age=null Bibliograhy=null,0,201000,1552600,1693,200,0,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-693-72388-2 Title=null Sinopse=null,0,0,5802700,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Wait poor evening book,0,0,1275100,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1147468,0,0,6245000,245,200,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Sense training once coach,0,0,2570700,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Discussion within early anything,1122217300,0,1122242600,0,204,50331648,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Some magazine,1122151700,268600,1122436800,1415,200,50331648,0
2025-11-14,/Authors/Book_ID/,Book_ID=1157526,0,0,5303400,358,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1099900,0,0,5517500,282,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=49424,1113730900,300,1117421100,52,200,46137344,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Store apply different next,1262908700,0,1262941300,0,204,50331648,0
2025-11-14,/Books/AuthorID/,AuthorID=51857,1268168800,1384900,1275978600,269,200,50331648,15625000
2025-11-14,/Books/AuthorID/,AuthorID=50004,1303193500,300,1311218000,52,200,50331648,0
2025-11-14,/Library/{format}/,ID_Library=88310 Name=null Description=null Location=null,1319339400,24800,1319391400,342,200,46137344,0
2025-11-14,/Books/AuthorName/,Author_Name=Myself cause deal tonight,0,0,2473900,0,204,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Explain boy while process,0,0,3301600,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=1275 Catherine Lane Suite 635 West Gabrielleview  PW 99902,0,0,1977300,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1086954,0,0,7289200,230,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=49473,1204248600,300,1209406600,52,200,46137344,0
2025-11-14,/Books/AuthorName/,Author_Name=Travel compare place speak,0,0,2287500,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=62970,617349000,0,617378600,0,204,12582912,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Mention design arrive value suffer Location=null,1580068100,0,1580097300,0,204,92274688,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=363727 ID_Book=null ID_Clients=null,440293400,0,440317300,0,204,41943040,0
2025-11-14,/Books/AuthorName/,Author_Name=Value standard Republican Republican,0,0,2604000,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Generation ready open likely,1976096900,0,1977576000,0,204,88080384,0
2025-11-14,/Stocks/Library,LibraryName=Better program until those,1077953300,0,1080373900,0,204,41943040,0
2025-11-14,/Library/{format}/,ID_Library=67089 Name=null Description=null Location=null,939905600,249900,940177400,490,200,41943040,0
2025-11-14,/Library/{format}/,ID_Library=null Name=Modern magazine idea Description=null Location=null,2202807100,0,2202824700,0,204,88080384,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-17-180434-8 Title=null Sinopse=null,0,0,1874900,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1055939,0,0,6752700,218,200,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,0,0,1742900,0,204,0,0
2025-11-14,/Authors/{format}/,ID_Authors=16361 Name=null Age=null Bibliograhy=null,0,194400,2505400,439,200,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Model firm do,0,0,1249900,0,204,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=Majority those Age=null Bibliograhy=null,0,17500,1862400,2168,200,0,0
2025-11-14,/Stocks/Library,LibraryName=Old send social recent,1241121700,0,1243029300,0,204,41943040,15625000
2025-11-14,/Stocks/BookTitle/,BookTitle=Current key reveal issue,0,0,1970100,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Nation eat work language,2378530100,0,2381077900,0,204,88080384,0
2025-11-14,/Library/{format}/,ID_Library=89004 Name=null Description=null Location=null,1029889400,206600,1030118500,482,200,41943040,0
2025-11-14,/Authors/Book_ID/,Book_ID=1092669,0,0,7485000,249,200,0,0
2025-11-14,/Stocks/Library,LibraryName=Along family threat,2427249400,0,2431194400,0,204,88080384,0
2025-11-14,/Books/AuthorID/,AuthorID=56330,2434310300,400,2439637900,0,200,88080384,0
2025-11-14,/Books/AuthorName/,Author_Name=Buy under movement little,0,0,2778200,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Inside central walk,0,0,2678900,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=86581 Name=null Description=null Location=null,889412300,16800,889458400,486,200,4194304,0
2025-11-14,/Authors/Book_ID/,Book_ID=1124239,0,0,6204000,239,200,0,0
2025-11-14,/Stocks/Library,LibraryName=Lot rich interesting lead,2490606800,0,2492103900,0,204,88080384,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=58756,670791300,0,670818100,0,204,4194304,0
2025-11-14,/Reservations/{format}/,ID_Reservations=9193 ID_Library=null ID_Book=null ID_Clients=null,470484200,9400,470527300,72,200,4194304,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Reveal community everybody case,2689166000,0,2689213800,0,204,92274688,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Meeting article,2687044500,0,2690250500,0,204,92274688,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=Set decision Democrat Age=null Bibliograhy=null,0,0,2608200,0,204,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Almost develop gun,0,0,1943200,0,204,0,15625000
2025-11-14,/Authors/Book_ID/,Book_ID=1057831,0,0,7849100,326,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1077351,0,0,5428200,335,200,0,0
2025-11-14,/Books/{format}/,ID_Book=110296 ISBN=null Title=null Sinopse=null,1370538800,361100,1379010700,262,200,46137344,0
2025-11-14,/Books/AuthorID/,AuthorID=50347,380866100,400,387488400,52,200,4194304,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=Unit 7348 Box 6360 DPO AE 51044,0,0,2082100,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Same service blue themselves design,2893290600,0,2895394100,0,204,92274688,0
2025-11-14,/Stocks/Library,LibraryName=Rule more environment others,3056044900,0,3057743700,0,204,92274688,0
2025-11-14,/Books/{format}/,ID_Book=113964 ISBN=null Title=null Sinopse=null,749961600,19300,755991200,326,200,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Involve key Location=null,3491508300,32900,3491568500,5855,200,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=001-740-631-1564x0340 Email=null  Adress=null,0,0,2425600,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Boy crime black recognize,1479416600,0,1481760300,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=418639 ID_Book=null ID_Clients=null,1194227100,0,1194251700,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Relate to product treat,1453434900,0,1454795500,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18715,3956040100,282400,4140444600,590,200,0,0
2025-11-14,/Authors/{format}/,ID_Authors=10367 Name=null Age=null Bibliograhy=null,0,10700,1797700,246,200,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Head respond edge,0,0,1639600,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Modern choose pretty institution,0,0,1825900,0,204,0,0
2025-11-14,/Stocks/Library,LibraryName=Forward eye save,4412034300,0,4413615800,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18707,3310358800,309500,4455726500,563,200,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Thus kid,3011443200,0,3011483500,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1053289,0,0,5958700,227,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=3794,411042300,0,411068500,0,204,16777216,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19595,4391100400,20200,4414514100,447,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18763,3338008100,157000,4569301700,391,200,0,15625000
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18461,3344169900,12500,4572292200,437,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19892,3345692200,190300,4577164200,718,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1154405,0,0,7123800,235,200,0,0
2025-11-14,/Books/{format}/,ID_Book=35081 ISBN=null Title=null Sinopse=null,2127481300,300400,2135019300,276,200,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Generation hair home,0,0,1629800,0,204,8388608,0
2025-11-14,/Authors/Book_ID/,Book_ID=1062668,0,0,43631300,197,200,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Allow high rest concern,0,0,1537000,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1156374,0,0,4636600,188,200,0,0
2025-11-14,/Stocks/Library,LibraryName=Reflect stand know,2204415800,0,2206199200,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Evening my last Location=null,3008724200,0,3008748500,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Window put loss whose,0,0,3085100,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Least environment whether special,0,0,2883100,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Turn morning movement,2872126100,0,2872165900,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18737,3312964700,28800,5561972000,535,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=313247 ID_Clients=null,1021558000,0,1021582100,0,204,29360128,0
2025-11-14,/Authors/Book_Name/,Book_Name=Still market these similar,0,0,1491200,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Indeed too various especially avoid,4066234400,0,4066267200,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Indicate give whatever share seem Location=null,2838178900,0,2838210800,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Direction run,1317334900,0,1319854200,0,204,41943040,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=155452 ID_Clients=null,812288400,0,812309200,0,204,0,15625000
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Task bag make stage look,0,0,2421100,0,204,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=96 Bibliograhy=null,0,0,1770600,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=488681 ID_Clients=null,1231594200,0,1231643400,0,204,8388608,0
2025-11-14,/Books/{format}/,ID_Book=128635 ISBN=null Title=null Sinopse=null,1230167100,24100,1237516100,390,200,12582912,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Society different different maintain spend,0,0,2221900,0,204,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Animal remain ability stuff follow,0,0,2737700,0,204,0,15625000
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Support raise skill everyone design east science,0,0,2666700,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Too local difference,2314303000,0,2314338700,0,204,46137344,0
2025-11-14,/Authors/Book_ID/,Book_ID=1120971,0,0,6771100,180,200,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Outside billion,4630215700,0,4632593500,0,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=9945 ID_Library=null ID_Book=null ID_Clients=null,164805700,16700,164844400,71,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19454,4653209200,33300,4668712300,533,200,0,0
2025-11-14,/Library/{format}/,ID_Library=98223 Name=null Description=null Location=null,366659500,252000,366927500,547,200,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Court upon throw ground Location=null,2008004900,0,2008037900,0,204,46137344,0
2025-11-14,/Reservations/{format}/,ID_Reservations=8530 ID_Library=null ID_Book=null ID_Clients=null,871910700,8300,871943900,72,200,0,0
2025-11-14,/Books/{format}/,ID_Book=96996 ISBN=null Title=null Sinopse=null,1398295900,24800,1405413600,300,200,0,15625000
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=374756 ID_Book=null ID_Clients=null,713887100,20700,713946200,73,200,4194304,0
2025-11-14,/Stocks/Library,LibraryName=Effort operation effect,1056305300,0,1057606500,0,204,4194304,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=352915 ID_Clients=null,938749200,0,938771600,0,204,4194304,0
2025-11-14,/Books/AuthorName/,Author_Name=Month boy buy may,0,0,2256900,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Offer measure recently hundred,0,0,2157800,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Customer sell build find,0,0,2322800,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Purpose Mrs per speech,0,0,1948900,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Many south teacher generation foreign,3590419100,0,3590464500,0,204,50331648,0
2025-11-14,/Books/AuthorID/,AuthorID=55925,998312600,200,1001624600,52,200,4194304,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Fill discussion,5535635700,0,5535669900,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Gas instead reflect start,0,0,2722800,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Best measure,2428111800,260400,2432557600,607,200,41943040,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18554,3027126200,14100,4283597000,467,200,0,0
2025-11-14,/Books/{format}/,ID_Book=68727 ISBN=null Title=null Sinopse=null,1199979300,198200,1210799200,281,200,4194304,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Wrong modern without,3407199700,0,3407236300,0,204,75497472,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19244,4100628000,310200,4528374000,589,200,0,0
2025-11-14,/Library/{format}/,ID_Library=74093 Name=null Description=null Location=null,435766700,195300,435983300,546,200,25165824,0
2025-11-14,/Library/{format}/,ID_Library=89753 Name=null Description=null Location=null,415896800,13300,415938500,448,200,29360128,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Tough house ten,0,0,2186900,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Number car save upon,0,0,2132900,0,204,0,15625000
2025-11-14,/Authors/Book_Name/,Book_Name=Television down drive off,0,0,1704500,0,204,0,0
2025-11-14,/Books/AuthorID/,AuthorID=51876,680759100,400,684351200,0,200,41943040,0
2025-11-14,/Authors/Book_Name/,Book_Name=Involve finish theory physical,0,0,40539200,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Rich follow Democrat wide Location=null,1844139100,0,1844164800,0,204,46137344,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=7 Bibliograhy=null,0,0,2412900,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1162051,0,0,5062600,173,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=307549 ID_Book=null ID_Clients=null,458121600,0,458146700,0,204,41943040,0
2025-11-14,/Authors/Book_Name/,Book_Name=Yourself at face election,0,0,2257600,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Approach above identify Location=null,3589646900,0,3589678900,0,204,92274688,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19358,4053291100,195600,4255361100,527,200,125829120,0
2025-11-14,/Authors/Book_Name/,Book_Name=Small ball far she,0,0,2012500,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Wind moment,3061844500,0,3061881400,0,204,88080384,0
2025-11-14,/Reservations/{format}/,ID_Reservations=9159 ID_Library=null ID_Book=null ID_Clients=null,187802900,159000,187980100,118,200,12582912,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Main international believe time,0,0,2295200,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=25452 Name=null Phone=null Email=null  Adress=null,0,12100,3161800,167,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=50144,652046400,2478100,657406500,300,200,58720256,0
2025-11-14,/Authors/{format}/,ID_Authors=13462 Name=null Age=null Bibliograhy=null,0,287300,2226600,433,200,0,0
2025-11-14,/Authors/{format}/,ID_Authors=16169 Name=null Age=null Bibliograhy=null,0,12300,1792400,312,200,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Indicate instead perform myself,0,0,1558000,0,204,0,0
2025-11-14,/Books/AuthorName/,Author_Name=Structure best risk major,0,0,1499400,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1129245,0,0,6139700,177,200,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Ten end listen Location=null,1881511100,0,1881542900,0,204,92274688,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1002196 ID_Clients=null,307045300,0,307063800,0,204,46137344,0
2025-11-14,/Authors/Book_ID/,Book_ID=1089059,0,0,5411200,226,200,0,0
2025-11-14,/Clients/{format}/,ID_Client=25743 Name=null Phone=null Email=null  Adress=null,0,8500,2140900,302,200,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=As character,5335896700,0,5335947100,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=3222 Angela Mill East Matthewhaven  AR 28160,0,0,1371600,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=81133,243066500,0,243085900,0,204,46137344,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Wonder Republican car,3211234200,0,3211272600,0,204,104857600,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,0,0,1704900,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Interest quality kind but,1331345200,0,1331381900,0,204,88080384,0
2025-11-14,/Stocks/Library,LibraryName=Detail deal customer,1056355600,0,1058113600,0,204,46137344,0
2025-11-14,/Authors/Book_Name/,Book_Name=Less message herself never,0,0,2100200,0,204,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19058,4468994700,342200,6285718200,596,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1086003,0,0,6690200,211,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=50178,926456200,400,931116800,0,200,29360128,0
2025-11-14,/Books/AuthorID/,AuthorID=54419,971983700,600,975967900,0,200,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,0,0,2021400,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1169850,0,0,6443300,164,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=9205 ID_Library=null ID_Book=null ID_Clients=null,981775700,274900,982074500,115,200,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1079119,0,0,4912800,253,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=201291 ID_Book=null ID_Clients=null,1003640000,0,1003661100,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Them bed,1246557200,33400,1246615300,3757,200,46137344,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18686,1867579000,13400,2821282200,545,200,92274688,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=712 Smith Union Apt. 970 Hoodhaven  PW 17399,0,0,1660000,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Different cultural away board,0,0,2224200,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Reason next concern discuss,4336961900,0,4336995600,0,204,92274688,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=To fund voice computer,1775208300,0,1775232900,0,204,58720256,0
2025-11-14,/Stocks/Library,LibraryName=Address tell for would president,3529408400,0,3533399700,0,204,92274688,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Recent less,2954142600,0,2956490200,0,204,92274688,0
2025-11-14,/Stocks/Library,LibraryName=North performance type fast,1579998500,0,1582482600,0,204,46137344,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19918,4437661600,263200,4454003200,548,200,92274688,15625000
2025-11-14,/Reservations/BookTitle/,BookTitle=Plant describe future son,0,0,2191400,0,204,0,0
2025-11-14,/Books/AuthorID/,AuthorID=51110,378567900,300,381749800,0,200,0,15625000
2025-11-14,/Authors/Book_ID/,Book_ID=1166450,0,0,7185400,220,200,0,15625000
2025-11-14,/Authors/Book_Name/,Book_Name=Culture magazine member process,0,0,1710000,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Analysis and blood,0,0,2126800,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1101744,0,0,5135600,261,200,0,15625000
2025-11-14,/Books/AuthorID/,AuthorID=49380,408317700,300,411510500,52,200,4194304,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19502,4493558200,13900,4575996000,482,200,96468992,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Generation feel,6485209400,0,6485243800,0,204,0,15625000
2025-11-14,/Books/AuthorName/,Author_Name=Feel evidence way air,0,0,2098700,0,204,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Responsibility follow,1808773200,545200,1811970600,497,200,50331648,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19828,1855612300,16500,1879171800,526,200,62914560,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Page address prevent society side,2607997200,0,2608031700,0,204,92274688,0
2025-11-14,/Authors/Book_ID/,Book_ID=1070077,0,0,6961700,266,200,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Nation project,1204756000,0,1204796500,0,204,4194304,0
2025-11-14,/Books/AuthorName/,Author_Name=Material radio level hour,0,0,2594500,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Myself single describe in,2108764700,0,2108839600,0,204,4194304,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19255,2999659400,39200,3219287000,462,200,92274688,0
2025-11-14,/Authors/Book_Name/,Book_Name=Time focus still mission,0,0,2684200,0,204,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Throughout his bit,0,0,2791900,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,0,0,2571600,0,204,0,0
2025-11-14,/Library/{format}/,ID_Library=null Name=While draw whatever Description=null Location=null,1217226500,0,1217255700,0,204,4194304,0
2025-11-14,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,0,8600,2091800,238,200,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Person effort decide receive,0,0,2113100,0,204,0,0
2025-11-14,/Books/AuthorID/,AuthorID=49580,843153800,300,845876400,0,200,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=9559 ID_Library=null ID_Book=null ID_Clients=null,904407500,186800,904611900,117,200,4194304,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18315,2738541600,192800,3062968800,649,200,92274688,0
2025-11-14,/Books/AuthorID/,AuthorID=52052,903313400,1470300,909156600,282,200,4194304,0
2025-11-14,/Stocks/Library,LibraryName=Behind difference,0,0,1685500,286,200,0,0
2025-11-14,/Books/AuthorID/,AuthorID=52522,761822700,300,764764700,52,200,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Ahead do father,0,0,2996000,0,204,0,0
2025-11-14,/Reservations/{format}/,ID_Reservations=9257 ID_Library=null ID_Book=null ID_Clients=null,913354800,271200,913655400,116,200,4194304,0
2025-11-14,/Authors/Book_Name/,Book_Name=Health officer direction ask,0,0,1901600,0,204,0,0
2025-11-14,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,0,31200,1886300,295,200,0,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Same knowledge every,0,0,1767900,0,204,0,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,0,0,1959400,0,204,0,0
2025-11-14,/Authors/Book_Name/,Book_Name=Free soon rock old,0,0,1734200,0,204,0,0
2025-11-14,/Authors/Book_ID/,Book_ID=1108377,0,0,4655800,216,200,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,0,0,1546900,0,204,0,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Across sing between huge,2729704300,0,2729733700,0,204,50331648,0
2025-11-14,/Books/AuthorID/,AuthorID=54748,357190200,200,361573200,0,200,0,0
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,0,0,1507900,0,204,0,0
