2025-11-10,/Stocks/Library,LibraryName=Old send social recent,43008288800,0,43008637200,0,204,222298112,0
2025-11-10,/Authors/{format}/,ID_Authors=16361 Name=null Age=null Bibliograhy=null,42940687900,301700,42941695600,24259,200,213909504,0
2025-11-10,/Reservations/ClientName/,ClientName=Interview many job,44068177300,0,44069086100,0,204,213909504,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,44204278500,0,44204408700,0,204,213909504,0
2025-11-10,/Books/AuthorName/,Author_Name=Travel compare place speak,65810120400,0,65810288100,0,204,247463936,0
2025-11-10,/Authors/Book_ID/,Book_ID=1157526,88369825900,88900,88374094600,16010,200,0,15625000
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18737,125921124100,32800,125921738300,14965,200,437119296,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=1275 Catherine Lane Suite 635 West Gabrielleview  PW 99902,69665991200,0,69666255800,0,204,247463936,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Current key reveal issue,0,0,70209517100,0,204,251658240,0
2025-11-10,/Books/AuthorName/,Author_Name=Value standard Republican Republican,75083192700,0,75083622100,0,204,251658240,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Model firm do,0,0,79765661300,0,204,251658240,0
2025-11-10,/Stocks/Library,LibraryName=Reflect stand know,38872369600,0,38872449000,0,204,92274688,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=418639 ID_Book=null ID_Clients=null,40010609700,0,40010641900,0,204,92274688,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=Majority those Age=null Bibliograhy=null,82796252700,95356000,83142655700,5631067,200,398458880,250000000
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-17-180434-8 Title=null Sinopse=null,93565639500,279000,93571894000,16266,200,440401920,15625000
2025-11-10,/Reservations/BookTitle/,BookTitle=Inside central walk,0,0,76515661700,0,204,432013312,0
2025-11-10,/Stocks/Library,LibraryName=Relate to product treat,62512658000,0,62512723300,0,204,327155712,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=001-740-631-1564x0340 Email=null  Adress=null,37474661600,0,37475309800,0,204,310378496,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Turn morning movement,61597668800,0,61597710700,0,204,335544320,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=3794,47086881100,0,47086911000,0,204,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1099900,126203998000,59900,126207117000,16005,200,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Modern choose pretty institution,52170010700,0,52170457200,0,204,800862592,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19454,118069430300,31200,118069982600,14992,200,1060909440,0
2025-11-10,/Books/{format}/,ID_Book=110296 ISBN=null Title=null Sinopse=null,118001688800,268100,118002966700,16082,200,1048326528,0
2025-11-10,/Authors/Book_ID/,Book_ID=1086954,118001025100,3599500,118005720800,15955,200,1048326528,0
2025-11-10,/Authors/Book_ID/,Book_ID=1124239,91966647100,35000,91971409600,15895,200,1035743616,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=Unit 7348 Box 6360 DPO AE 51044,86649667000,0,86649987200,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=313247 ID_Clients=null,54950924500,0,54950966700,0,204,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1055939,130870925000,538800,130873230500,15247,200,94630048,15625000
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=488681 ID_Clients=null,48690190200,0,48690228600,0,204,459534496,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19058,131666560500,173400,131666927500,15218,200,765718688,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=Set decision Democrat Age=null Bibliograhy=null,84752542500,0,95126297400,0,204,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Allow high rest concern,37821287700,0,37821572300,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Many south teacher generation foreign,75736358300,0,75736400900,0,204,647759672,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=155452 ID_Clients=null,24105343600,0,24105392500,0,204,0,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=34 Bibliograhy=null,51308427000,1382510400,77703415100,357802621,200,0,22625000000
2025-11-10,/Reservations/LibraryName/,LlibraryName=Too local difference,76819792200,0,76819856900,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Wrong modern without,76825617700,0,76825675100,0,204,0,0
2025-11-10,/Books/{format}/,ID_Book=35081 ISBN=null Title=null Sinopse=null,113932225000,604500,113937419100,16178,200,0,15625000
2025-11-10,/Authors/Book_Name/,Book_Name=Least environment whether special,24416886300,0,24417079200,0,204,0,15625000
2025-11-10,/Library/{format}/,ID_Library=98223 Name=null Description=null Location=null,24409853800,837300,24410725400,54584,200,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Still market these similar,25715260000,0,25716876100,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=8530 ID_Library=null ID_Book=null ID_Clients=null,32728061000,23400,32728133800,71,200,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=9945 ID_Library=null ID_Book=null ID_Clients=null,32722649600,10400,32722695300,71,200,0,0
2025-11-10,/Books/{format}/,ID_Book=128635 ISBN=null Title=null Sinopse=null,83821208700,45700,83824806500,16034,200,0,15625000
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=96 Bibliograhy=null,37352430600,0,38715025800,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Wonder Republican car,99539120300,0,99539162000,0,204,0,0
2025-11-10,/Books/AuthorName/,Author_Name=Window put loss whose,69034843900,0,69037064200,0,204,0,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=78 Bibliograhy=null,35077039600,2435437400,61946293400,397742472,200,1203130256,21359375000
2025-11-10,/Library/{format}/,ID_Library=null Name=null Description=null Location=Reason next concern discuss,86600325300,0,86600638800,0,204,1217560848,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=374756 ID_Book=null ID_Clients=null,47180423800,0,47180472800,0,204,1935607232,0
2025-11-10,/Books/{format}/,ID_Book=96996 ISBN=null Title=null Sinopse=null,68177504100,106200,68180529400,15981,200,714493840,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=352915 ID_Clients=null,47169252700,0,47169271900,0,204,1935607232,0
2025-11-10,/Stocks/Library,LibraryName=Address tell for would president,69824711700,0,69824814500,0,204,0,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Animal remain ability stuff follow,0,0,81477316500,0,204,0,0
2025-11-10,/Library/{format}/,ID_Library=89753 Name=null Description=null Location=null,51638180100,102800,51638311800,53830,200,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1062668,134762315900,129900,134764955800,16001,200,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1156374,130204703100,271500,130205834000,17178,200,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1120971,93064133400,148500,93066010400,16001,200,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=307549 ID_Book=null ID_Clients=null,46082861900,0,46082903500,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Page address prevent society side,95445822800,0,95445880700,0,204,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=9159 ID_Library=null ID_Book=null ID_Clients=null,46961399000,448100,46961879400,117,200,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Number car save upon,49709787500,0,49710217800,0,204,3171168440,0
2025-11-10,/Authors/Book_Name/,Book_Name=Television down drive off,47758726000,0,47759419600,0,204,5050216632,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Tough house ten,0,0,55893398000,0,204,0,0
2025-11-10,/Books/AuthorID/,AuthorID=51876,104336940000,1300,104338457800,0,200,1787344432,15625000
2025-11-10,/Authors/Book_Name/,Book_Name=Involve finish theory physical,48759404000,0,48759982600,0,204,1306756768,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=7 Bibliograhy=null,46345343900,0,46347153500,0,204,2690877088,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=null Age=59 Bibliograhy=null,68669619200,2654727500,88125603200,394418905,200,1576646496,19031250000
2025-11-10,/Reservations/ClientName/,ClientName=Close sing remain,70114106500,0,70114962200,0,204,2714871264,0
2025-11-10,/Authors/Book_Name/,Book_Name=Yourself at face election,53613470700,0,53613689700,0,204,3078481944,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1002196 ID_Clients=null,53616758300,0,53616780300,0,204,3078481944,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=81133,44073395700,0,44073424300,0,204,1049734928,0
2025-11-10,/Authors/Book_Name/,Book_Name=Small ball far she,50199684000,0,50199878300,0,204,1062317840,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Interest quality kind but,88188221100,0,88188260800,0,204,0,0
2025-11-10,/Clients/{format}/,ID_Client=25452 Name=null Phone=null Email=null  Adress=null,45511061500,28800,45515014700,21885,200,785493776,0
2025-11-10,/Stocks/Library,LibraryName=Detail deal customer,79192131100,0,79192212000,0,204,1070706448,0
2025-11-10,/Authors/{format}/,ID_Authors=13462 Name=null Age=null Bibliograhy=null,50459560500,250100,50460146900,24055,200,781299472,0
2025-11-10,/Books/AuthorID/,AuthorID=50144,105033253800,300,107587914600,52,200,0,0
2025-11-10,/Authors/{format}/,ID_Authors=16169 Name=null Age=null Bibliograhy=null,49799732000,64100,49801496500,21914,200,726773520,0
2025-11-10,/Library/{format}/,ID_Library=null Name=null Description=null Location=Example front article year wonder,76273806600,0,76273838000,0,204,1074900752,0
2025-11-10,/Reservations/ClientName/,ClientName=Thousand stop staff eight conference,68191925200,0,68196287100,0,204,1070706448,0
2025-11-10,/Authors/Book_Name/,Book_Name=Indicate instead perform myself,56072525100,0,56072682200,0,204,730967824,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Main international believe time,0,0,61608802900,0,204,793882384,0
2025-11-10,/Clients/{format}/,ID_Client=25743 Name=null Phone=null Email=null  Adress=null,46364708700,23800,46366408100,21986,200,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=9205 ID_Library=null ID_Book=null ID_Clients=null,44559164500,109700,44559313300,116,200,0,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=201291 ID_Book=null ID_Clients=null,44561938100,0,44561971400,0,204,0,0
2025-11-10,/Library/{format}/,ID_Library=null Name=null Description=null Location=Them bed,71799565000,42096200,71841710100,6517102,200,1079095056,46875000
2025-11-10,/Reservations/ClientName/,ClientName=Describe arm pass,66570608400,0,66570789400,0,204,831631120,0
2025-11-10,/Reservations/ClientName/,ClientName=Apply throw perform against,60255820400,0,60257457400,0,204,382565976,0
2025-11-10,/Authors/Book_Name/,Book_Name=Less message herself never,49776411700,0,49776548600,0,204,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Across sing between huge,79091872700,0,79091921600,0,204,970043152,15625000
2025-11-10,/Books/AuthorID/,AuthorID=50178,75342053500,400,75342489300,0,200,835825424,15625000
2025-11-10,/Stocks/Library,LibraryName=North performance type fast,83705301900,0,83705412500,0,204,835825424,15625000
2025-11-10,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,72184603500,0,72184848000,0,204,0,0
2025-11-10,/Reservations/ClientName/,ClientName=Weight party around black third,45989666900,0,45991760800,0,204,58720256,0
2025-11-10,/Authors/Book_ID/,Book_ID=1129245,82176389500,81800,82179672000,16024,200,390954584,0
2025-11-10,/Reservations/{format}/,ID_Reservations=9559 ID_Library=null ID_Book=null ID_Clients=null,29970843400,128800,29970995700,117,200,50331648,0
2025-11-10,/Library/{format}/,ID_Library=null Name=null Description=null Location=Myself single describe in,75027921800,0,75027966200,0,204,0,0
2025-11-10,/Authors/Book_Name/,Book_Name=Culture magazine member process,26556058200,0,26556387200,0,204,12582912,0
2025-11-10,/Authors/Book_ID/,Book_ID=1162051,120883758500,138100,120887019600,15960,200,1129426704,15625000
2025-11-10,/Books/AuthorName/,Author_Name=Structure best risk major,93982361300,0,93982791100,0,204,718384912,0
2025-11-10,/Authors/Book_ID/,Book_ID=1079119,52395584300,163900,52397454000,15240,200,67108864,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=3222 Angela Mill East Matthewhaven  AR 28160,82137744200,0,82137888500,0,204,0,0
2025-11-10,/Books/AuthorID/,AuthorID=51110,48633309300,200,48633928100,0,200,62914560,0
2025-11-10,/Reservations/{format}/,ID_Reservations=9257 ID_Library=null ID_Book=null ID_Clients=null,23151728700,95000,23151846900,117,200,8388608,0
2025-11-10,/Reservations/ClientName/,ClientName=Mention could study small,51373247600,0,51373411000,0,204,58720256,0
2025-11-10,/Library/{format}/,ID_Library=null Name=While draw whatever Description=null Location=null,54107122500,0,54107157900,0,204,58720256,0
2025-11-10,/Authors/Book_Name/,Book_Name=Different cultural away board,56303940000,0,56304177600,0,204,58720256,15625000
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18315,152736068500,253700,152737715000,15244,200,374812360,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18598,150488177600,29600,150490582200,15006,200,0,0
2025-11-10,/Authors/Book_ID/,Book_ID=1089059,95260377200,35300,95262907000,15938,200,0,0
2025-11-10,/Books/AuthorID/,AuthorID=54419,90708016900,200,93008764700,0,200,0,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Analysis and blood,0,0,35163534200,0,204,12582912,0
2025-11-10,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,40955988200,0,40956323500,0,204,12582912,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18912,97944386000,51200,97944675400,14823,200,0,0
2025-11-10,/Stocks/Library,LibraryName=Recently move fall make,64411625000,0,64411942000,0,204,62914560,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,21540952300,0,21540993000,0,204,8388608,0
2025-11-10,/Authors/Book_ID/,Book_ID=1086003,88808381700,37800,88811132800,15988,200,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Level ready stand positive stock,55892379800,0,55892421100,0,204,20971520,0
2025-11-10,/Authors/Book_ID/,Book_ID=1169850,83347701900,496500,83350049500,15278,200,75497472,0
2025-11-10,/Books/AuthorID/,AuthorID=49380,72765184100,200,72765951900,52,200,71303168,15625000
2025-11-10,/Reservations/BookTitle/,BookTitle=Plant describe future son,0,0,59186463800,0,204,46137344,0
2025-11-10,/Authors/Book_Name/,Book_Name=Time focus still mission,25567780000,0,25567978100,0,204,8388608,0
2025-11-10,/Stocks/Library,LibraryName=Instead big again certainly,32867344700,0,32867414500,0,204,12582912,0
2025-11-10,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,21530467900,21600,21531599500,21850,200,8388608,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=712 Smith Union Apt. 970 Hoodhaven  PW 17399,73403329500,0,73404122300,0,204,67108864,0
2025-11-10,/Books/AuthorID/,AuthorID=51114,32490288300,4438000,32495201600,17192,200,12582912,0
2025-11-10,/Authors/Book_Name/,Book_Name=Person effort decide receive,21530296900,0,21530435700,0,204,8388608,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Throughout his bit,0,0,32821399500,0,204,12582912,0
2025-11-10,/Books/AuthorID/,AuthorID=52522,37412428100,200,37413096700,52,200,12582912,0
2025-11-10,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,14361353900,23800,14363108000,21913,200,4194304,0
2025-11-10,/Authors/Book_Name/,Book_Name=Health officer direction ask,20085906900,0,20086023500,0,204,8388608,0
2025-11-10,/Stocks/Library,LibraryName=Mouth degree thus sense,74025095700,0,74025148700,0,204,50331648,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Same knowledge every,0,0,20918396900,0,204,4194304,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,21387244600,0,21387365100,0,204,4194304,0
2025-11-10,/Authors/Book_Name/,Book_Name=Free soon rock old,22604585800,0,22604729600,0,204,4194304,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,48618709000,0,48620073100,0,204,12582912,0
2025-11-10,/Authors/Book_ID/,Book_ID=1101744,71836135800,185800,71838407300,15249,200,20971520,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,50884631600,0,50884669700,0,204,16777216,0
2025-11-10,/Books/AuthorID/,AuthorID=54748,49480471400,800,49483037800,0,200,16777216,0
2025-11-10,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,27154385000,0,27154964000,0,204,8388608,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,47373585700,0,47373620700,0,204,12582912,0
2025-11-10,/Books/AuthorID/,AuthorID=49580,64737829200,1072400,64739941700,17226,200,20971520,0
2025-11-10,/Books/AuthorID/,AuthorID=50797,64132835200,200,64133898800,0,200,20971520,0
2025-11-10,/Books/AuthorID/,AuthorID=54507,47742756000,300,47745668400,0,200,12582912,0
2025-11-10,/Books/AuthorID/,AuthorID=50775,47762055400,300,47762775000,0,200,12582912,0
2025-11-10,/Books/AuthorID/,AuthorID=52052,94138463600,950100,94140305700,17829,200,71303168,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,46417808000,0,46417846400,0,204,12582912,0
2025-11-10,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,55694846000,0,55694877500,0,204,16777216,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18804,73199672600,778600,73200602200,15130,200,20971520,0
2025-11-10,/Authors/Book_ID/,Book_ID=1166450,98208946600,172500,98211236800,15233,200,33554432,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19697,135850962900,23700,135852144700,14997,200,0,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Game race material sport,43283655400,0,43283701100,0,204,16777216,15625000
2025-11-10,/Authors/Book_ID/,Book_ID=1108377,57073510500,171800,57075230500,15254,200,16777216,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Ahead do father,0,0,62795411300,0,204,29360128,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Discover common save movement note,0,0,43355839500,0,204,37748736,0
2025-11-10,/Stocks/BookTitle/,BookTitle=First deep wide sound let,0,0,54858496900,0,204,37748736,0
2025-11-10,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,0,0,53439371200,0,204,37748736,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19286,153445692100,46000,153446220300,15046,200,109051904,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,76997867200,0,76998045500,0,204,41943040,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19828,238341842000,33000,238342214400,14917,200,1192341264,0
2025-11-10,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,51165206200,121000,51165358400,118,200,37748736,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,44873503100,0,44873524200,0,204,33554432,0
2025-11-10,/Books/AuthorID/,AuthorID=56457,80754703500,600,80755429000,0,200,46137344,0
2025-11-10,/Books/AuthorID/,AuthorID=50057,76429491300,200,76430251600,52,200,41943040,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19486,192701500000,242900,192701858200,15277,200,0,0
2025-11-10,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,77853518600,44030800,78025226800,6075260,200,163577848,140625000
2025-11-10,/Stocks/Library,LibraryName=Piece policy remember look,79435621200,0,79435692800,0,204,180355064,0
2025-11-10,/Books/AuthorName/,Author_Name=Likely process road which,83492933100,0,83493036500,0,204,180355064,0
2025-11-10,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,62318541000,0,62318683500,0,204,171966456,0
2025-11-10,/Authors/Book_Name/,Book_Name=Despite different child wind,38264483300,0,38264696500,0,204,146800632,0
2025-11-10,/Authors/Book_Name/,Book_Name=Significant opportunity same number,35905550800,0,35905702400,0,204,146800632,0
2025-11-10,/Reservations/ClientName/,ClientName=Try what plant water,58606926500,0,58607073300,0,204,176160760,0
2025-11-10,/Reservations/ClientName/,ClientName=Protect run force,49890475900,0,49890590100,0,204,167772152,0
2025-11-10,/Authors/Book_Name/,Book_Name=Trial near experience including,31014311300,0,31014438300,0,204,146800632,0
2025-11-10,/Authors/Book_Name/,Book_Name=Necessary safe science in,33049905400,0,33050045300,0,204,146800632,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Top rise past,82995937000,0,82995976200,0,204,197132280,0
2025-11-10,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,34080643500,0,34080822300,0,204,159383544,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19767,132617559600,39000,132617755000,17027,200,209715192,0
2025-11-10,/Books/AuthorName/,Author_Name=Range such different particular,89916460500,0,89916553100,0,204,197132280,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Young manage image,98440615000,0,98440712900,53,200,201326584,0
2025-11-10,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,37841916700,25000,37842821000,21894,200,159383544,0
2025-11-10,/Authors/Book_Name/,Book_Name=Nice increase ahead others,32163233500,0,32163379100,0,204,159383544,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=19658,226220132900,34500,226221178400,14857,200,0,0
2025-11-10,/Books/AuthorName/,Author_Name=Side will old boy,87667197100,0,87667337700,0,204,197132280,0
2025-11-10,/Books/AuthorName/,Author_Name=Significant speech improve alone,89052302500,0,89052421400,0,204,192937976,0
2025-11-10,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,38457905400,0,38458130600,0,204,25165824,0
2025-11-10,/Stocks/BookTitle/,BookTitle=Conference there project sure,0,0,51592419800,0,204,163577848,0
2025-11-10,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,59686382700,0,59686420100,0,204,163577848,0
2025-11-10,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,52944120300,0,52944328200,0,204,142606336,0
2025-11-10,/Reservations/ClientName/,ClientName=No tree information,50095615200,0,50095756800,0,204,25165824,0
2025-11-10,/Reservations/ID_Reservation/,ID_Reservation=18458,191194985400,254700,191195445700,15141,200,230686712,0
2025-11-10,/Authors/Book_ID/,Book_ID=1053156,126914878600,46300,126916263600,15896,200,205520888,0
2025-11-10,/Authors/Book_ID/,Book_ID=1056808,84434905300,28900,84438444300,16014,200,171966456,0
2025-11-10,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,83545588500,176500,83549645100,16250,200,171966456,0
2025-11-10,/Books/AuthorID/,AuthorID=49352,75789852200,300,75790330800,52,200,171966456,0
2025-11-10,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,39672926400,198000,39674783700,22282,200,20971520,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,37785521800,0,37785545800,0,204,20971520,0
2025-11-10,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,36311128400,0,36311149700,0,204,8388608,0
